MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316309,Debipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316310,Bhatina
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316311,Chandpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316312,Radipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316313,Kanduri
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316314,Majkhanda
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316315,Chituri
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316316,Binora
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316317,Gug
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316318,Jagannathpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316319,Prahladpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316320,Salgaria
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316321,Chichunri
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316322,Hastikanda
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316323,Sarandhama
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316324,Khojapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316325,Purandapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316326,Nirasia
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316327,Tarachua
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316328,Senbandha
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316329,Garia
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316330,Baragaon
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316331,Bamnigaon
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316332,Masra
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316333,Jatla
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316334,Ranipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316335,Masanpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316336,Kashtagara
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316337,Gopalpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316338,Saonsa
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316339,Teldaha
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316340,Muradda
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316341,Chhatma Dangal
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316342,Kutubpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316343,Faridpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316344,Malsa
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316345,Chakpara
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316346,Palsa
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316347,Rajkhanda
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316348,Kharun
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316349,Atla
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316350,Udaypur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316351,Satgharia
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316352,Kauro
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316353,Belia
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316354,Sakirpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316355,Madhya Gopalpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316356,Kumudda
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316357,Sialdanga
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316358,Barshal
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316359,Harioka
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316360,Jendur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316361,Shrikrishnapur Pakhuria
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316362,Magura
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316363,Ramrampur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316364,Sundipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316365,Nischintapur (P)
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316366,Kalikapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316367,Dakshin Shibpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316368,Banhat
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316369,Kusumba
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316370,Kadasin
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316371,Parkandi
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316372,Saipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316373,Ayas
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316374,Bashuipara
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316375,Debagram
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316376,Lakshmibati
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316377,Sadinpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316378,Rangaipur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316379,Panisail
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316380,Dadpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316381,Mallikpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316382,Kabilpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316383,Chhitaspur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316384,Akhira
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316385,Tilai
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316386,Batail
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316387,Badha
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316388,Joykrishnapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316389,Kalisara (P)
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316390,Brahmanigram (P)
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316391,Bagtui (P)
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316392,Dangram
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316393,Dakhalbati
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316394,Chandankantha
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316395,Kamikhya
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316396,Baikunthapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316397,Dekhuria
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316398,Chhota Kutubpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316399,Shriharibati
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316400,Mahendrapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316401,Kutigram
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316402,Binodpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316403,Enta
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316404,Gobindapur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316405,Junidpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316406,Kamdebpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316407,Bamdebpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316408,Serpur
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316409,Bhabki
19,WEST BENGAL,334,Birbhum,02253,Rampurhat - I,316410,Karkaria (Part)
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,000000,Rampurhat - II
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316410,Karkaria (Part)
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316411,Chandipur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316412,Nabagram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316413,Hazarpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316414,Kanakpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316415,Benegram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316416,Ranapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316417,Purba Kalikapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316418,Sudampara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316419,Sahapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316420,Popara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316421,Joysinpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316422,Tarapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316423,Bejuri
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316424,Shaspur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316425,Mathmahula
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316426,Arazi Sandhyajal
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316427,Nima Pakhuria
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316428,Maheshpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316429,Sandhyajal
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316430,Kashipur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316431,Parun
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316432,Laha
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316433,Nuruddipur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316434,Paikpara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316435,Batina
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316436,Basoa
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316437,Margram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316438,Parkuta
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316439,Goasbar
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316440,Hatparkuta
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316441,Uttar Narayanpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316442,Bholadanga
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316443,Kurula
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316444,Ambha
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316445,Mara Basahar
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316446,Jagadishpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316447,Kaluha
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316448,Ekdala
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316449,Uttar Shibpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316450,Pariharpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316451,Jashahari
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316452,Tapan
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316453,Rameswarpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316454,Mahilapara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316455,Hatpara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316456,Gaytha
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316457,Bonta
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316458,Chakbati
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316459,Belun
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316460,Chhota Kanaipur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316461,Purba Anantapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316462,Bara Chauki
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316463,Ninga
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316464,Pabaipara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316465,Joghar
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316466,Santoshpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316467,Malpara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316468,Chhota Karttik Chungri
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316469,Bara Gare
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316470,Hansan
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316471,Bara Karttik Chungri
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316472,Baje Bujung
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316473,Chandpara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316474,Shrikrishnapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316475,Dunigram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316476,Balsa
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316477,Purbba Gopalpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316478,Motain
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316479,Madhupur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316480,Shilgram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316481,Kamra
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316482,Harirampur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316483,Kayemba
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316484,Majhira
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316485,Patna
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316486,Podda
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316487,Durgapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316488,Tentulia
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316489,Kalidaha
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316490,Lalita Kundu
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316491,Diara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316492,Rambhadrapur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316493,Dhalla
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316494,Dakshin Narayanpur
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316495,Imamnagar
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316496,Nishparun
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316497,Baramallik
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316498,Budhigram
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316499,Brahmandighi
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316500,Ustapara
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316501,Gangedda
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316502,Khamedda
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316503,Isira
19,WEST BENGAL,334,Birbhum,02254,Rampurhat - II,316504,Bishnupur (CT)
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,000000,Mayureswar - I
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316505,Birajpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316506,Mahisakura
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316507,Madian
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316508,Gayaspur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316509,Sekhpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316510,Dhobanandapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316511,Rautgara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316512,Bajitpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316513,Nandura
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316514,Pathai
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316515,Hosenganj
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316516,Dumra
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316517,Kanksa
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316518,Gadadharpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316519,Tekedda
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316520,Hosenpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316521,Murali
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316522,Prachandapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316523,Anandanagar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316524,Rukunpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316525,Mehedinagar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316526,Mallarpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316527,Goala
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316528,Erazi Goala
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316529,Amba
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316530,Bahina
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316531,Kumudda
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316532,Tildanga
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316533,Mahula
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316534,Guru Chandrapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316535,Bhalian
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316536,Bilaspur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316537,Namakanda
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316538,Haturia
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316539,Paschim Gamini
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316540,Taloan
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316541,Kanachi
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316542,Tarachi
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316543,Samachar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316544,Gourbazar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316545,Dwaruri
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316546,Ram Bhadrapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316547,Haripur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316548,Pahana
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316549,Ratma
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316550,Pipulgram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316551,Sukna
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316552,Purba Kalikapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316553,Kamra
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316554,Lokra
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316555,Malancha
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316556,Kharasinpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316557,Raghunathpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316558,Jamalpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316559,Arazi Muralipur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316560,Dangal
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316561,Tarapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316562,Katigram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316563,Kot
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316564,Podda
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316565,Purbba Ramchandrapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316566,Jot Rajchandra
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316567,Sonj
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316568,Paschim Ramcandrapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316569,Gazipur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316570,Baragan
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316571,Parulia
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316572,Mahurapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316573,Krishnanagar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316574,Asuralay
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316575,Diara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316576,Baicha
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316577,Sabek Haruki
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316578,Dariharuki
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316579,Rautara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316580,Mirpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316581,Jhikadda
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316582,Layekpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316583,Dharani Nabagram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316584,Kusumi
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316585,Pandulia
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316586,Sipura
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316587,Shibgram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316588,Beguna
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316589,Paikpara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316590,Dakshin Gram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316591,Kalitara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316592,Nandigram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316593,Dewanganj
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316594,Lachhiator
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316595,Majharipara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316596,Sandhigara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316597,Majurhati
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316598,Dabuk
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316599,Dhanghara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316600,Durakhi
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316601,Leshpara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316602,Bhaddapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316603,Idrakpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316604,Birchandrapur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316605,Kanaipur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316606,Ghoshgram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316607,Rangtara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316608,Kalisara
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316609,Baraturigram
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316610,Hazipur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316611,Banaspur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316612,Sanakpur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316613,Uttar Bhagabatipur
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316614,Pakhuria
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316615,Gopalnagar
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316616,Tausia
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316617,Matmahula
19,WEST BENGAL,334,Birbhum,02255,Mayureswar - I,316618,Fatehpur (CT)
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,000000,Mayureswar - II
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316619,Brahmanbahara
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316620,Singari
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316621,Itahata
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316622,Gumta
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316623,Bara Akulpur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316624,Akulpur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316625,Paschim Panchbaria
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316626,Kundala
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316627,Benegram
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316628,Jerula
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316629,Mahalas
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316630,Balur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316631,Bhabaghati
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316632,Akna
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316633,Hatinagar
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316634,Narayanghati
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316635,Bandaha
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316636,Kushtor
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316637,Paramtor
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316638,Kamarhati
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316639,Chhota Kalikapur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316640,Katasur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316641,Barutia
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316642,Pukhurpara
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316643,Chhota Bataspur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316644,Madhaipur
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316645,Chak Bhara
19,WEST BENGAL,334,Birbhum,02256,Mayureswar - II,316646,Beluti
