MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
21,ODISHA,375,Kendujhar,02848,Telkoi,386374,Bangurupal
21,ODISHA,375,Kendujhar,02848,Telkoi,386375,Sankarpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386376,Birida
21,ODISHA,375,Kendujhar,02848,Telkoi,386377,Sibanarayanpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386378,Sanakumunda
21,ODISHA,375,Kendujhar,02848,Telkoi,386379,Badakumunda
21,ODISHA,375,Kendujhar,02848,Telkoi,386380,Gundurijoda
21,ODISHA,375,Kendujhar,02848,Telkoi,386381,Khuntapada
21,ODISHA,375,Kendujhar,02848,Telkoi,386382,Kuladera
21,ODISHA,375,Kendujhar,02848,Telkoi,386383,Dullavpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386384,Baleswar
21,ODISHA,375,Kendujhar,02848,Telkoi,386385,Golagadia
21,ODISHA,375,Kendujhar,02848,Telkoi,386386,Koilisuta
21,ODISHA,375,Kendujhar,02848,Telkoi,386387,Godhihudi
21,ODISHA,375,Kendujhar,02848,Telkoi,386388,Dimirimunda
21,ODISHA,375,Kendujhar,02848,Telkoi,386389,Bhimakand
21,ODISHA,375,Kendujhar,02848,Telkoi,386390,Kalima
21,ODISHA,375,Kendujhar,02848,Telkoi,386391,Akula
21,ODISHA,375,Kendujhar,02848,Telkoi,386392,Banabiharipur
21,ODISHA,375,Kendujhar,02848,Telkoi,386393,Khajuria
21,ODISHA,375,Kendujhar,02848,Telkoi,386394,Ahigola
21,ODISHA,375,Kendujhar,02848,Telkoi,386395,Bena
21,ODISHA,375,Kendujhar,02848,Telkoi,386396,Tenteinali
21,ODISHA,375,Kendujhar,02848,Telkoi,386397,Betakholi
21,ODISHA,375,Kendujhar,02848,Telkoi,386398,Similipal
21,ODISHA,375,Kendujhar,02848,Telkoi,386399,Kuliapal
21,ODISHA,375,Kendujhar,02848,Telkoi,386400,Talapada
21,ODISHA,375,Kendujhar,02848,Telkoi,386401,Badakhaman
21,ODISHA,375,Kendujhar,02848,Telkoi,386402,Panga
21,ODISHA,375,Kendujhar,02848,Telkoi,386403,Godinarda
21,ODISHA,375,Kendujhar,02848,Telkoi,386404,Gurum
21,ODISHA,375,Kendujhar,02848,Telkoi,386405,Samakoi
21,ODISHA,375,Kendujhar,02848,Telkoi,386406,Odhana
21,ODISHA,375,Kendujhar,02848,Telkoi,386407,Ranki
21,ODISHA,375,Kendujhar,02848,Telkoi,386408,Lipinda
21,ODISHA,375,Kendujhar,02848,Telkoi,386409,Budhaamba
21,ODISHA,375,Kendujhar,02848,Telkoi,386410,Bandhanjhari
21,ODISHA,375,Kendujhar,02848,Telkoi,386411,Malanda
21,ODISHA,375,Kendujhar,02848,Telkoi,386412,Purastampur
21,ODISHA,375,Kendujhar,02848,Telkoi,386413,Kundheihata
21,ODISHA,375,Kendujhar,02848,Telkoi,386414,Sirigida
21,ODISHA,375,Kendujhar,02848,Telkoi,386415,Bimala
21,ODISHA,375,Kendujhar,02848,Telkoi,386416,Namakani
21,ODISHA,375,Kendujhar,02848,Telkoi,386417,Gopinathpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386418,Kantalasuan
21,ODISHA,375,Kendujhar,02848,Telkoi,386419,Podanga
21,ODISHA,375,Kendujhar,02848,Telkoi,386420,Krushnapur
21,ODISHA,375,Kendujhar,02848,Telkoi,386421,Sankalei
21,ODISHA,375,Kendujhar,02848,Telkoi,386422,Banda
21,ODISHA,375,Kendujhar,02848,Telkoi,386423,Balijodi
21,ODISHA,375,Kendujhar,02848,Telkoi,386424,Alluni
21,ODISHA,375,Kendujhar,02848,Telkoi,386425,Karamangi
21,ODISHA,375,Kendujhar,02848,Telkoi,386426,Tangiri
21,ODISHA,375,Kendujhar,02848,Telkoi,386427,Kodabil
21,ODISHA,375,Kendujhar,02848,Telkoi,386428,Jharbeda
21,ODISHA,375,Kendujhar,02848,Telkoi,386429,Balabhadrapur
21,ODISHA,375,Kendujhar,02848,Telkoi,386430,Kulanga
21,ODISHA,375,Kendujhar,02848,Telkoi,386431,Ranibeda
21,ODISHA,375,Kendujhar,02848,Telkoi,386432,Sunduria
21,ODISHA,375,Kendujhar,02848,Telkoi,386433,Padiapasi
21,ODISHA,375,Kendujhar,02848,Telkoi,386434,Patakhali
21,ODISHA,375,Kendujhar,02848,Telkoi,386435,Purujoda
21,ODISHA,375,Kendujhar,02848,Telkoi,386436,Kankadajodi
21,ODISHA,375,Kendujhar,02848,Telkoi,386437,Brahmanikansa
21,ODISHA,375,Kendujhar,02848,Telkoi,386438,Karangapal
21,ODISHA,375,Kendujhar,02848,Telkoi,386439,Ramachandrapur
21,ODISHA,375,Kendujhar,02848,Telkoi,386440,Tempelei
21,ODISHA,375,Kendujhar,02848,Telkoi,386441,Patakelipur
21,ODISHA,375,Kendujhar,02848,Telkoi,386442,Sarupat
21,ODISHA,375,Kendujhar,02848,Telkoi,386443,Khandabandha
21,ODISHA,375,Kendujhar,02848,Telkoi,386444,Kateni
21,ODISHA,375,Kendujhar,02848,Telkoi,386445,Tigiria
21,ODISHA,375,Kendujhar,02848,Telkoi,386446,Badabil
21,ODISHA,375,Kendujhar,02848,Telkoi,386447,Godikansa
21,ODISHA,375,Kendujhar,02848,Telkoi,386448,Similipal
21,ODISHA,375,Kendujhar,02848,Telkoi,386449,Sirispal
21,ODISHA,375,Kendujhar,02848,Telkoi,386450,Benamunda
21,ODISHA,375,Kendujhar,02848,Telkoi,386451,Balabhadrapur
21,ODISHA,375,Kendujhar,02848,Telkoi,386452,Raisuan
21,ODISHA,375,Kendujhar,02848,Telkoi,386453,Birabarpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386454,Nuagaon
21,ODISHA,375,Kendujhar,02848,Telkoi,386455,Balangisahi
21,ODISHA,375,Kendujhar,02848,Telkoi,386456,Samakuda
21,ODISHA,375,Kendujhar,02848,Telkoi,386457,Merda
21,ODISHA,375,Kendujhar,02848,Telkoi,386458,Katenipasi
21,ODISHA,375,Kendujhar,02848,Telkoi,386459,Ajayapur
21,ODISHA,375,Kendujhar,02848,Telkoi,386460,Gabagoda
21,ODISHA,375,Kendujhar,02848,Telkoi,386461,Biripal
21,ODISHA,375,Kendujhar,02848,Telkoi,386462,Mundasahi
21,ODISHA,375,Kendujhar,02848,Telkoi,386463,Rekuti
21,ODISHA,375,Kendujhar,02848,Telkoi,386464,Nuagaon
21,ODISHA,375,Kendujhar,02848,Telkoi,386465,Kaliahata
21,ODISHA,375,Kendujhar,02848,Telkoi,386466,Bali
21,ODISHA,375,Kendujhar,02848,Telkoi,386467,Badiamunda
21,ODISHA,375,Kendujhar,02848,Telkoi,386468,Laxminarayanpur
21,ODISHA,375,Kendujhar,02848,Telkoi,386469,Galada
21,ODISHA,375,Kendujhar,02848,Telkoi,386470,Saroda
21,ODISHA,375,Kendujhar,02848,Telkoi,386471,Keranga
21,ODISHA,375,Kendujhar,02849,Pandapara,000000,Pandapara
21,ODISHA,375,Kendujhar,02849,Pandapara,386472,Chempei
21,ODISHA,375,Kendujhar,02849,Pandapara,386473,Balanipasi
21,ODISHA,375,Kendujhar,02849,Pandapara,386474,Ukuchabeda
21,ODISHA,375,Kendujhar,02849,Pandapara,386475,Basantapur
21,ODISHA,375,Kendujhar,02849,Pandapara,386476,Kandasar
21,ODISHA,375,Kendujhar,02849,Pandapara,386477,Jharbeda
21,ODISHA,375,Kendujhar,02849,Pandapara,386478,Pichhulia
21,ODISHA,375,Kendujhar,02849,Pandapara,386479,Balbhadrapur
21,ODISHA,375,Kendujhar,02849,Pandapara,386480,Nudurupada
21,ODISHA,375,Kendujhar,02849,Pandapara,386481,Baxibarigaon
21,ODISHA,375,Kendujhar,02849,Pandapara,386482,Dhanbeni
21,ODISHA,375,Kendujhar,02849,Pandapara,386483,Nityanandapur
21,ODISHA,375,Kendujhar,02849,Pandapara,386484,Sannuagaon
21,ODISHA,375,Kendujhar,02849,Pandapara,386485,Tota
21,ODISHA,375,Kendujhar,02849,Pandapara,386486,Bhagamunda
21,ODISHA,375,Kendujhar,02849,Pandapara,386487,Kaberiposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386488,Suakati
21,ODISHA,375,Kendujhar,02849,Pandapara,386489,Junga
21,ODISHA,375,Kendujhar,02849,Pandapara,386490,Dandasenaposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386491,Naigoda
21,ODISHA,375,Kendujhar,02849,Pandapara,386492,Dumurinali
21,ODISHA,375,Kendujhar,02849,Pandapara,386493,Khediadihi
21,ODISHA,375,Kendujhar,02849,Pandapara,386494,Hatisila
21,ODISHA,375,Kendujhar,02849,Pandapara,386495,Tankajoda
21,ODISHA,375,Kendujhar,02849,Pandapara,386496,Bankudabudhakhaman
21,ODISHA,375,Kendujhar,02849,Pandapara,386497,Saria
21,ODISHA,375,Kendujhar,02849,Pandapara,386498,Dumuria
21,ODISHA,375,Kendujhar,02849,Pandapara,386499,Jhumukaposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386500,Gopinathpur
21,ODISHA,375,Kendujhar,02849,Pandapara,386501,Khuntabandha
21,ODISHA,375,Kendujhar,02849,Pandapara,386502,Dhanurjoypur
21,ODISHA,375,Kendujhar,02849,Pandapara,386503,Badakamandala
21,ODISHA,375,Kendujhar,02849,Pandapara,386504,Dadhibamanpur
21,ODISHA,375,Kendujhar,02849,Pandapara,386505,Mishramal
21,ODISHA,375,Kendujhar,02849,Pandapara,386506,Hatinota
21,ODISHA,375,Kendujhar,02849,Pandapara,386507,Brahmanapanga
21,ODISHA,375,Kendujhar,02849,Pandapara,386508,Taunlahata
21,ODISHA,375,Kendujhar,02849,Pandapara,386509,Rankaniposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386510,Alanapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386511,Tentalaposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386512,Kantaposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386513,Khuntapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386514,Madhapur
21,ODISHA,375,Kendujhar,02849,Pandapara,386515,Sankamandara
21,ODISHA,375,Kendujhar,02849,Pandapara,386516,Kalimati
21,ODISHA,375,Kendujhar,02849,Pandapara,386517,Ostapanga
21,ODISHA,375,Kendujhar,02849,Pandapara,386518,Baizapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386519,Sonatangiri
21,ODISHA,375,Kendujhar,02849,Pandapara,386520,Salbeda
21,ODISHA,375,Kendujhar,02849,Pandapara,386521,Pandapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386522,Gohitangiri
21,ODISHA,375,Kendujhar,02849,Pandapara,386523,Rutisila
21,ODISHA,375,Kendujhar,02849,Pandapara,386524,Ankalpada
21,ODISHA,375,Kendujhar,02849,Pandapara,386525,Khuntapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386526,Nischintapur
21,ODISHA,375,Kendujhar,02849,Pandapara,386527,Purumunda
21,ODISHA,375,Kendujhar,02849,Pandapara,386528,Asanbahali
21,ODISHA,375,Kendujhar,02849,Pandapara,386529,Gayalmunda
21,ODISHA,375,Kendujhar,02849,Pandapara,386530,Patabari
21,ODISHA,375,Kendujhar,02849,Pandapara,386531,Jamuposi
21,ODISHA,375,Kendujhar,02849,Pandapara,386532,Sanjiuli
21,ODISHA,375,Kendujhar,02849,Pandapara,386533,Deobandha
21,ODISHA,375,Kendujhar,02849,Pandapara,386534,Dengana
21,ODISHA,375,Kendujhar,02849,Pandapara,386535,Nuagaon jodapokhari
21,ODISHA,375,Kendujhar,02849,Pandapara,386536,Badjiuli
21,ODISHA,375,Kendujhar,02849,Pandapara,386537,Kamarnali
21,ODISHA,375,Kendujhar,02849,Pandapara,386538,Dharapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386539,Kamargoda
21,ODISHA,375,Kendujhar,02849,Pandapara,386540,Binida
21,ODISHA,375,Kendujhar,02849,Pandapara,386541,Nalpanga
21,ODISHA,375,Kendujhar,02849,Pandapara,386542,Dhanguru
21,ODISHA,375,Kendujhar,02849,Pandapara,386543,Masinabilla
21,ODISHA,375,Kendujhar,02849,Pandapara,386544,Kantapada
21,ODISHA,375,Kendujhar,02849,Pandapara,386545,Patipanga
21,ODISHA,375,Kendujhar,02849,Pandapara,386546,Koya
21,ODISHA,375,Kendujhar,02849,Pandapara,386547,Balimundali
21,ODISHA,375,Kendujhar,02849,Pandapara,386548,Janghira
21,ODISHA,375,Kendujhar,02849,Pandapara,386549,Patulikota
21,ODISHA,375,Kendujhar,02849,Pandapara,386550,Pichhulabeda
21,ODISHA,375,Kendujhar,02849,Pandapara,386551,Chheliapanka
21,ODISHA,375,Kendujhar,02849,Pandapara,386552,Manipur
21,ODISHA,375,Kendujhar,02849,Pandapara,386553,Hunda
21,ODISHA,375,Kendujhar,02849,Pandapara,386554,Khajuribani
21,ODISHA,375,Kendujhar,02849,Pandapara,386555,Nadambansdiha
21,ODISHA,375,Kendujhar,02849,Pandapara,386556,Kapatdiha
21,ODISHA,375,Kendujhar,02849,Pandapara,386557,Baragarh
21,ODISHA,375,Kendujhar,02849,Pandapara,386558,Khantamara
21,ODISHA,375,Kendujhar,02849,Pandapara,386559,Samagiri(KA)
21,ODISHA,375,Kendujhar,02849,Pandapara,386560,Samagiri
21,ODISHA,375,Kendujhar,02849,Pandapara,386561,Talanadam
21,ODISHA,375,Kendujhar,02849,Pandapara,386562,Budha Khaman
21,ODISHA,375,Kendujhar,02849,Pandapara,386563,Sahartangiri
21,ODISHA,375,Kendujhar,02849,Pandapara,386564,Panasia
21,ODISHA,375,Kendujhar,02849,Pandapara,386565,Masinajodi
21,ODISHA,375,Kendujhar,02849,Pandapara,386566,Fuljhar
21,ODISHA,375,Kendujhar,02849,Pandapara,386567,Rangamatia
21,ODISHA,375,Kendujhar,02849,Pandapara,386568,Patilo
21,ODISHA,375,Kendujhar,02849,Pandapara,386569,Adakata
21,ODISHA,375,Kendujhar,02849,Pandapara,386570,Kuajharan
21,ODISHA,375,Kendujhar,02850,Ghatgaon,000000,Ghatgaon
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386571,Paipani
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386572,Dwarikapasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386573,Vandaripasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386574,Dhobapitana
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386575,Gopapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386576,Podadiha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386577,Khudupatuli
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386578,Toranipokhari
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386579,Mathurapasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386580,Dandipasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386581,Mundatangar
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386582,Bankapatuli
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386583,Pipilia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386584,Ambuapada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386585,Raikudar
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386586,Bhalukipatali
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386587,Sarasapasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386588,Bharandia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386589,Gobarabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386590,Brundabanapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386591,Bholabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386592,Dalangapani
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386593,GhuntJharia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386594,Ramachandrapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386595,Muktapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386596,Baghaghara
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386597,Mudurabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386598,Machhabhanda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386599,Nuapada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386600,Chinamalpasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386601,Rudhiapada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386602,Kumudabahali
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386603,Baidabaza
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386604,Kothaghar
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386605,Badnuagaon
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386606,Dumuria
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386607,Tando
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386608,Ghatbalijadi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386609,Jamuleibeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386610,Godhirampara
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386611,Palanghati
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386612,Sadangabahali
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386613,Pichhulabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386614,Banmahuldiha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386615,Kalighai
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386616,Kundapitha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386617,Mahuldiha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386618,Ketanga
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386619,Kapasapada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386620,Kasibeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386621,Khantaghara
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386622,Khajurijuani
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386623,Khatrabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386624,Chikinagobinpur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386625,Parasurampur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386626,Asanabani
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386627,Manoharapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386628,Laxmanpasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386629,Danguapasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386630,Nimighera
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386631,Sarupat
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386632,Bidyadharapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386633,Badabarabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386634,Sitabinji
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386635,Tandibeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386636,Mahulagadia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386637,Dhenkikote
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386638,Tikira
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386639,Badamasinabilla
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386640,Panupasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386641,Nalabilla
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386642,Baiganpal
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386643,Rohaniduma
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386644,Badajamupasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386645,Dehuripasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386646,Kudutangar
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386647,Medinipur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386648,Madhupur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386649,Sanmasinabilla
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386650,Sanabarabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386651,Langalakanti
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386652,Santarapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386653,Chatia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386654,Gandasila
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386655,Raghubeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386656,Nusuripasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386657,Paidapattana
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386658,Khuntapada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386659,Sana-Nuaghani
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386660,Sagadia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386661,Dhanurjayapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386662,Haladharapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386663,Harichanduapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386664,Gadadharapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386665,Arjunbila
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386666,Murgapahadi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386667,Kusunapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386668,Golabandha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386669,Khunta
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386670,Banakanda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386671,Nischintapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386672,Bhanjatipura
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386673,Dehuripada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386674,Barhatipura
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386675,Tara
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386676,Sanajamupasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386677,Nakajhari
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386678,Dhuligarh
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386679,Uparadiha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386680,Mukundapurpatna
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386681,Bedapal
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386682,Hatinota
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386683,Balipokhari
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386684,Sunaripasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386685,Sugadapata
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386686,Chhotarayapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386687,Tubulabeda
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386688,Gopinathapur
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386689,Pauchhia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386690,Banachakulia
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386691,Dhangad diha
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386692,Tangaratali
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386693,Manada
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386694,Kolipasi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386695,Rajapata
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386696,Binajhari
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386697,Ghatagaon
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386698,Balijodi
21,ODISHA,375,Kendujhar,02850,Ghatgaon,386699,Melana
21,ODISHA,375,Kendujhar,02851,Harichandanpur,000000,Harichandanpur
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386700,Kalimati
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386701,Chakradharpur
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386702,Pitapiti
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386703,Gadadharpur
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386704,Medinipur
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386705,Manapur
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386706,Kundalpani
21,ODISHA,375,Kendujhar,02851,Harichandanpur,386707,Khuntapasi
